0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.267219647276036,0.0,0.0,0.0,0.0,0.0,0.0,20.815969222352827,19.399909003208858,26.38511848411004,22.23323139165465,33.64104399037919,22.020723327640823,39.98790521257648,41.21627543997806,23.742428591855756,15.139184753039618,19.682190716483305,25.00144194779126,21.289685131778974,17.702651961914356,21.83719785700243,21.663333311873885,19.171481563569127,21.18082967847556,24.247889145613392,16.34806409705803,34.72926940472731,26.608060214913532,34.344248968147674,20.4749224581456,26.316367932603782,27.63188594212736,27.18468929865196,20.68413371530786,24.528485654200324,29.304255041129522,27.973275206772183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.326910664551566,11.498334255915578,0.0,0.0,0.0,0.0,78.02280986993988,33.63675307236625,18.319515169684372,24.499864114230334,20.76226044125004,21.511191911931483,22.650898784757374,18.95999494471448,25.37546312247053,34.131500161919476,22.313062302267248,23.190399806053648,30.138386101054184,27.074664012512507,24.143186900228294,25.424226692226604,23.57114204195929,33.469153703654214,24.17138288719925,20.246274396048584,22.18587898961265,25.578943369716754,28.869022554421385,24.3854448484904,31.16085207390436,33.98673889803182,27.087079114783307,27.032589826288927,34.1850994972113,31.470542127493218,22.1708809598886,20.0343809917741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49971435935959,11.569513989815537,0.0,0.0,0.0,0.0,48.09425996263238,50.12636320578405,29.786093099963956,24.953498770003844,29.93279855688486,20.684297227895254,26.77695900805199,24.63816118319977,30.040048023108977,22.14228400109632,30.518681610120055,31.30853079701386,23.518205579369777,28.719929648908312,46.64900937849985,43.30182090384849,20.530668398814313,30.737390058049918,21.633480362532218,21.90195358596701,29.366168079114445,60.11821169797982,21.283365409039252,21.476381869840758,28.080745899925176,47.212883214922506,32.81268620105571,23.953161701069412,45.24464234000113,28.57068594439533,25.66663687221574,25.523309780026516,19.021856221758284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.589622356311608,12.162785152314148,12.130007283537557,12.01747209531666,0.0,20.43612662113498,39.280575502912384,28.880503480589507,19.56502916362812,21.438172742121345,27.103889400755623,19.731461878318143,27.157725373821627,21.0912037139655,17.576253430329665,16.8160333692012,23.097351305394692,18.560884076034377,21.678492352895326,19.164785784812572,21.99473687085921,27.813734347157357,27.17237951594379,29.04083585900437,23.739181983796605,17.72623591615918,32.11501044277617,39.13374427067763,23.37917428350385,19.939220847863325,27.811875719568725,27.889230553298333,27.908451763184452,23.685422167828005,34.37844691863891,24.080524232655748,34.27698401377668,31.092398724675792,19.301613131995488,23.981297382194228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814093369312321,12.259903399468701,12.186687221344766,12.294134303912326,11.847138924477397,0.0,16.94702984342766,19.432701968660474,20.36243554966449,22.778825035555798,19.369574371113885,27.03333873653341,23.40454198066688,21.7132974546606,26.83032114654106,20.022327970757825,18.14720012500961,21.658030229097236,19.866322275025073,17.584040569464957,23.95684157989045,29.719436243667204,32.512696994478404,27.415983401634083,29.34330069299429,33.31015086002333,24.571351958735683,26.37486934061846,31.641103582605616,24.30402280211043,103.29990245834873,22.840896034313047,24.681024181363686,28.87094151002577,33.38035745108721,22.242825250804913,28.556406641531332,25.486390236439817,21.546703999807804,17.363681356780695,26.018249649340685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540848642349836,13.036882816008065,12.150343633959892,12.076073214230895,12.350309857593366,0.0,0.0,19.536072154418346,22.142357237972362,24.682106385422664,19.490954812217282,43.21785458074009,33.97243777206496,24.554053984176257,23.961797352774077,37.945506951953746,24.493724831531253,22.917699628345673,39.54788078676059,28.652465807311884,18.703580136154805,26.89691199184771,29.239603453821395,26.843380662619474,23.759058506270172,22.851842948616657,34.04838621868474,23.675273599231005,26.441698522705543,29.424203120682293,27.9176544762517,24.427255700478163,20.06439217796541,23.278598451893323,24.945907479378356,24.13337236421109,19.806730181695258,19.527723019037655,26.861235059635685,21.0077533973567,19.193629083833763,26.957605543878724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.516500031339291,13.325574449254248,12.535263833568266,12.177122823355884,12.12819552601424,12.45896355818049,0.0,0.0,0.0,23.736438215958607,27.465217013961645,22.18604158566709,20.82819575927646,26.694329550953903,24.255649875053656,16.501942074606003,22.15546691707087,28.246687169767984,35.19005265432631,18.299199165197585,22.305419687185385,27.53967601881981,31.667922116065334,23.550409915224357,22.650927918455242,23.267458715451546,30.204782244949456,21.46894414187738,17.871709207185354,17.126997804151312,31.032724357959935,38.487533380881246,30.6609252729749,30.362969332857297,20.2098179365967,18.618355540872592,17.05851011824291,19.955825817847053,20.127955649138592,18.609794827834683,21.4376874620383,26.902035812988565,17.459760890404674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.976272684067759,13.288541356686931,13.138921832536353,12.299290048555992,12.230351690292048,12.201459334555622,12.458141457060558,0.0,0.0,0.0,14.903030671462574,25.408282507121854,20.710322382734855,17.362612621538076,20.817975286637953,36.48440652943742,22.587126120541733,24.284397703734403,20.90004719231346,34.144986224032984,31.559277440590808,21.102894406195936,28.764116504863743,34.714667108903136,24.689546764084113,25.907240656172664,28.91238691207137,22.910620560568102,19.529845954959278,20.369628194555407,25.91950696665534,18.45510331829795,18.43700952677157,21.735169433061813,16.23572699903639,21.4155988480433,21.634504564006726,19.607326748621965,25.075895318168463,18.715410627502223,18.72092049166116,24.509287752545177,25.627956076720203,17.65215448219241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.630736119061407,13.254967615602189,13.870383525732008,13.456366896202713,12.299911398118756,14.691676026670313,13.19321119088265,15.152123220866184,15.42992613122765,23.653061235756123,16.922177655044447,18.620648948814605,20.315683628384736,14.969597179161106,23.43766693034473,17.12703047512168,18.747336813571323,18.213874507991022,18.670911043742688,23.2371355057645,29.473526155101936,30.036229730891257,35.4118696182997,38.0881130436391,20.548972339421475,29.80635958195277,21.91768477485792,26.639711954050824,28.273319240636766,40.636780894329405,25.984916063522682,53.11891124677524,22.52666271006493,21.755169433061813,20.049052572802633,22.378122619291396,20.397502261736676,16.500986255068543,20.108537391009133,17.47153272311575,20.554440185658514,18.284814088806886,24.027224134055025,20.243512305432255,19.931405037996218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.778652355123914,13.126071631901834,13.273179401046308,13.096507124928149,12.566275392597827,12.572425772299043,15.983055584651279,15.533322693482546,15.129883231808666,15.256712848485357,17.973556936656635,17.983009228780276,17.958540901942172,15.528320439001117,20.77976367373563,13.651066464408203,15.944743143719197,17.500759777056224,13.830459703625284,20.246515538449017,21.477995189241852,27.308926512934725,36.76286390227488,54.20426366418445,26.322171909528706,27.30278580588469,22.767087493550044,16.483273783343094,18.815160300925356,19.880958536694212,18.673840157496343,18.903473490681385,19.302677288388097,18.06911874728791,19.601364449827592,16.36953442393215,23.046820664808052,20.567427483525307,19.494419174798125,17.942363650147374,17.169213331193884,21.118821134637194,22.212351580126295,17.39336393189965,21.904837398405526,18.578920427217604
