0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94655889357674,16.92684142700794,0.0,0.0,0.0,0.0,0.0,19.47286775607609,22.386735206071272,20.66555133657231,23.103791457406253,27.57390547222945,30.33838460343935,27.534110202832046,18.913658039802094,24.622127239816436,21.589980308039905,21.907986972992134,49.03358634009867,47.59788226786419,39.95334233780065,29.593176615158924,22.150555343788717,18.681038684430444,21.057061210254624,18.65009098282296,21.566256601480795,28.429684099379614,39.20055581492621,29.46803918636845,25.858272667591784,19.92877249537291,23.091597578615175,21.97583474598629,21.223381013077393,21.302850087607666,19.30009430578069,19.861881594810995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920912493637715,13.109582294865149,0.0,0.0,0.0,0.0,34.73736273410691,20.31849287490465,23.41284400611992,22.045056361001066,19.60702652790812,19.037882175231854,22.54809791140101,29.271120692658666,15.597576160945064,18.857619204327893,25.446596192789393,22.914047663134504,24.393977833317415,24.709209223978554,30.163617849236992,20.725396079205176,20.085055798173393,21.602352671908733,18.870891866049092,22.843915959360373,18.38412349382709,33.09855801018014,26.054229882049185,21.770879507817625,26.13875746327013,25.15659154472602,18.23750867375146,18.480680530457295,23.323010985959016,19.33311340267126,20.45289662044908,18.7923021651229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.950285218901245,13.426826657639182,13.996678583020735,0.0,0.0,26.261535815759736,0.0,25.418195785004354,23.926853898737562,18.437798557949982,24.915708822007147,23.201618176707925,20.511402609762236,27.62857361201131,23.777068112448084,24.563707338175313,15.697769849475156,17.048312743132275,20.478286364452558,18.427138807780754,15.53606749002309,19.017073088313662,21.39959537548079,20.075076670340515,22.402011563580935,20.635088473544748,19.150175935409877,20.496823797601703,32.81862700274545,26.594639501529805,22.400869070502786,22.48135908309233,23.25056281556643,21.947681554427476,23.457887967819975,22.526136930996806,18.6276112404817,23.423088802426093,23.87737461295604,19.41932098745815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.280117185089496,15.05126935989194,15.440433848751516,15.26846033524416,0.0,24.291717213852777,23.980924717695885,26.252851300957595,25.875916805903536,39.049974842595375,22.06132185953868,22.294113492729288,26.047920239532964,32.097571270004856,39.42721394992695,21.306723159359862,22.19033735238852,16.13959291574167,17.129220420578907,17.071050281714527,24.036605278886977,16.02391723803501,16.091161451048304,16.389356285785635,19.015052207153566,24.67242573373329,21.83134516188433,25.51653756192585,24.422440434263116,19.01085197435054,21.492243606344132,21.08945438790049,18.53731305516117,19.822242483333635,18.26748903798246,18.188061642781733,18.622594249924585,18.506856535143918,19.2482423171802,20.700244312599207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.327610516597947,14.817933460669334,16.56876575400066,16.607967389292735,15.21397956059602,0.0,16.80451074318229,20.048592971375506,23.641843047000336,24.49062896770616,54.169481609829276,36.770605069668434,24.649825693396167,18.325388655960605,25.53752562961251,42.25012795908154,36.9315726613717,23.369985365026686,24.240505538271663,26.280956581322073,19.264482773047806,23.11147187913901,18.643664224766248,20.580279699311973,18.75933399617205,24.460496807036318,28.55582430373831,24.907911427911657,26.87107787832025,23.24745348136956,20.96415226345812,25.344459390486545,24.582553790967026,21.00603328021608,21.187048214288872,18.65114598300576,21.574028756814762,18.355176951787527,19.22187086090621,24.53387839933304,20.307386531049296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.858216287484272,15.271634665037928,16.411441835260405,22.130965127117022,18.296945748337492,0.0,0.0,19.693928520209262,18.959001786434982,31.27251623409959,74.61604378826708,29.691316751129637,40.55788482868026,24.359376863236157,20.858160695718897,43.22446131180166,42.521877746546366,22.514119424503356,24.009815873959152,19.70154278045782,21.311117687551523,19.699001786434962,16.806426948720233,16.97648618331533,25.146419004104473,26.868150715263596,21.80408906530115,27.2242582913723,20.064945870339713,23.101397856553866,25.06516890279445,30.111060312191647,22.067241574319944,22.481567187843726,21.149870667440435,26.417144098250397,21.57935654047296,21.549164104785675,21.66645515149412,22.686876140130387,20.169029116972848,19.964704066999733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935533097288697,15.955119867217636,18.877184127106474,17.113063943452605,19.06114259092896,20.95056960525887,0.0,0.0,0.0,22.967816289877042,23.354351526093115,19.306303663675095,20.026961354261935,20.41490241951906,24.155015098647773,18.55260818509676,23.963721240765402,21.4306244314608,25.659615499170034,17.945747864367103,20.01763248495636,24.73111369340256,18.178768060845503,19.539275723056797,29.355684815925365,23.35909768939198,21.64634342794638,23.082281249766595,21.980185523609123,20.95071409731583,20.556225861097282,26.42092653484182,25.658871204783118,22.329319241897274,21.01162195384127,23.661575217973255,22.758138449923067,24.30660769704865,23.58115828536158,23.872516290908422,21.702853727524722,21.040498199203906,22.066972475263913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.156626931776877,16.041247165806862,15.47982890794491,19.98628692532168,16.656794065109633,28.54361853228476,17.774923438899638,0.0,0.0,0.0,22.706510580341345,19.339181132215508,18.935170883291224,24.754083591714107,17.38085197435054,17.260449810279745,23.30235845607622,18.641973448315298,22.57987120001851,32.94051049032881,26.0542582913723,21.90282025672243,19.567753824086054,19.814355986983685,19.714889703802783,20.46398456340104,23.73548328672136,28.263810948264197,20.96198582668859,24.839175550214073,24.153239983454988,21.09284121317505,20.26433354529016,22.046264195571766,19.18567385311169,20.442099043199917,22.390321985404324,21.93848803611478,21.75539673804506,24.164054289630176,21.799818153004104,23.77168128341396,23.001445196722536,22.275252098513292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2422882395125,18.51315997956342,18.627832606962507,16.995320449679692,16.774923940391005,16.251768064992838,16.824068558137387,16.94360791199746,14.913040717372944,15.583564795691,18.573801133509292,19.185121991436567,16.880781522395,17.87820466191583,15.595774865212306,21.401988359718715,19.65300999141194,21.242621431857707,17.723055584651277,20.430639018419676,32.96259156778106,22.60831835080193,25.787874730051477,22.895482577487634,21.238256287873824,25.89549015291236,22.594815215112995,19.988821097536164,21.90721118456891,20.157149773635915,25.055058224017856,26.913214736567166,21.729816527945417,20.266629288594473,21.82461986370238,19.432924362728933,21.4133944209215,21.72853095251368,23.367199795964975,24.805877116739747,26.938145782511494,28.92488748089773,25.49707461118975,26.63382230077585,24.713137155164084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5146650208114,25.259648392227604,17.440495090951025,18.307692127700165,18.307530160296647,17.204901495149027,16.9641895299069,16.211342081462632,15.747428375515844,17.121229489780426,19.137183986001006,16.04834867550708,15.261358467288204,18.977676020534254,18.259811377465734,16.239156520606784,16.989327067980703,13.827278773101423,14.64047939162782,15.788389293491578,16.420952896490363,35.71314761854855,26.44298601199069,29.380506199429284,48.87635624708231,26.57306621501872,24.911783271084985,21.135899182620854,21.187846116902847,21.774230267202903,20.763659189865987,24.692894470329485,21.299210241047653,20.94614434945325,19.77820806742273,20.152543006684027,19.506342867558594,21.85450781786905,22.635156516813133,22.530076810309918,25.06813374946645,25.621563430414945,39.480230924752306,26.319513706324997,29.80443889161876,27.587682914531094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.870587215417686,28.104969899747488,18.56847951367022,18.24883874989122,19.376444859639534,18.723685387311196,18.771177633269545,17.71591038268297,23.30265745508079,18.471567154528216,0.0,0.0,19.32618010007308,17.836330984662627,16.41674203677543,14.923004690920909,19.287287922146827,13.866856769907947,13.442902053962138,18.288784521814307,14.665087222814076,21.600237770080092,26.408335677984013,24.764258908480024,21.817448767818952,26.600964356577702,22.59518982822203,20.35362708926315,21.26325073418557,20.8497485498023,24.385031620867675,25.347630703653184,24.742327726722266,22.95706445950036,25.41440068167095,22.109433392919087,22.686046467608726,22.24752818245134,22.085164383829877,22.484012571165557,22.670663691866594,25.77086070945863,36.17469238641486,38.32496869381028,32.20338851496309,26.95794951343248,26.0005052746723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35704506550063,40.362806114472264,31.938623422798166,20.63239497363405,19.985352472375084,22.165910615553514,21.56160057323857,23.605147918914035,22.739494265069577,19.777858351412153,19.740837199005565,0.0,0.0,0.0,21.678267030803802,24.954302676701914,17.389906960457804,15.994721859107623,19.928472389463515,26.397005145269034,25.77948860781512,20.168508502999877,25.71560404790661,30.598783452487424,25.952378084663536,26.667622465812407,25.42638600306407,21.58271529760956,20.969069571027283,21.174077795110648,22.79335225933953,23.88744311637435,28.86287473022312,27.62766679661277,25.2596201572629,25.686151808326173,22.349766285065556,22.02364256839943,23.309980681646937,24.517336785701264,23.319715901951657,26.627232658223143,30.797991641615006,47.90808112927154,47.76363761568146,33.820364082477795,31.31015952507599,34.402156541528264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42129541470599,49.591523444328566,40.86751110074094,26.00555099960432,23.916009682554574,21.119240977248644,22.41717972532939,23.225116166878223,23.479820274018515,20.457070906456043,19.93153238844397,20.617249650588946,0.0,0.0,0.0,0.0,0.0,20.32692833826424,18.554893704673383,22.91434387485434,20.86903659071411,19.65397371019739,22.95097356442932,24.996922807394142,29.308482411701775,31.52585585829793,29.29523417662315,22.70728552533852,22.218276000854146,23.519169403004163,22.884067514479874,22.757064459500363,24.81718379764046,24.829811432487894,28.19777131650611,24.635388416493512,23.269966455170206,24.638721063529545,22.692725721801576,23.686203257365968,23.065788206896812,30.715341593107425,25.088840899518154,26.776421066160655,38.78064736454792,67.04651230572352,27.580700757537066,36.96830779212415,46.788069398436804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14131732982258,107.95797810650048,38.101387106216706,33.86716328523154,22.82773970412392,21.49188905574032,21.493909530365247,23.2140594426015,24.770697366097234,22.94180100424392,21.14867444014404,18.051615678403596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.866370582563714,20.711158015413943,28.409526498110907,21.951485092689563,24.563282459448242,24.894496896032706,28.302724249216794,25.27465601775155,22.694148632956963,23.43308571198604,23.103862961274064,23.408499424559782,22.794518552385647,28.375531928685785,23.981679455996762,28.014499710484124,22.309498372408584,23.074972347775887,23.49148364888307,22.699004913392002,23.45079045591398,23.502228171747888,23.477764810911374,26.80525019408087,25.80005843792095,31.503985963479785,55.72162489396198,54.661133241764745,30.82810817911729,30.51643670245735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.358871234971225,32.48670450830402,27.30241472536045,32.71123337742834,29.41820056893761,28.19680986131422,24.21508995063881,25.312301242686175,25.47230124268617,29.311072047735777,25.863150208128815,23.85119857820597,18.910549103739662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.168488195007694,19.535828984022835,19.906171980363546,21.94454654186096,24.850151662827273,22.775435872638575,25.243793217848484,23.34422425993361,22.178335480267542,23.855913999528987,25.946916422197358,25.991612077400717,27.824888842239922,46.92824185047413,25.2137732373184,22.70123237722428,23.946370182540413,22.34483687323985,23.306244805554346,21.796017574675087,23.142039704329164,24.33976992756204,24.375070307570496,26.940358118082724,29.307541518625264,25.780058132745168,27.915601554677373,105.66609635517736,86.79318319765325,84.75001654853132,45.577531984886235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.378307792124147,30.279192874076905,32.68583975250479,22.663706113100773,29.819438996032424,27.32485676321285,31.299086318966054,44.92444773986704,35.2510039313675,21.464756091399934,25.539298695093926,23.588269538873448,21.850762390623377,23.8520664206126,25.039795206479024,33.634638941115405,26.152514365066775,0.0,0.0,0.0,18.36208250515364,20.00956580185686,0.0,0.0,22.589668824635282,22.96353526931847,24.523219995199216,19.771520715804577,20.72603712844645,23.14660769704865,21.61237876280144,22.599841722821985,23.323393122676492,23.04996093824068,27.665305431790514,24.121674292702565,32.4935235151959,25.27051761278356,24.85711064656725,28.978767498217746,23.96650261802241,22.73229912273397,23.976753755584408,21.667774398845726,23.371263839618834,23.381675485469422,24.627365099313373,26.22365723261646,23.42733442528361,23.558236608134386,23.17896198055555,25.123766762834094,48.51120182127599,38.29229898360718,76.09512713421299,59.34937714923535,49.24424466352269,31.945230705788553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43405538709973,42.4935451658879,57.35618032182601,20.959647440819246,27.906579973875136,23.81979520647902,36.78329980948855,26.564935270321264,35.77158209827017,26.604959718350806,23.520356575247803,21.774407179805845,24.245654260350005,36.050860391564925,51.52344049003254,40.184753760225625,48.237095763926924,33.59524145562869,16.618936729013647,0.0,18.18549364581152,19.574672296716148,26.223781550042528,22.756132787545553,23.19409842182244,26.310020166604687,21.720109796729034,18.518755203852564,20.48763204830484,19.208165852898247,20.630468908634406,24.962818129278048,26.12523028801545,22.76304678197789,23.08996093824068,29.173384753290996,24.299962940031378,23.305499404215112,23.55213347608467,24.787110341391468,24.89306242145323,31.923509184606665,26.402653797877278,23.58609407383927,24.17842271035419,22.036827534640608,21.683536637336395,23.8200049634805,22.455178789561458,22.91530444966337,23.235759944930027,23.828792624005757,30.827615928368893,35.76850208116019,45.069651289081456,78.75153695932053,62.754106116072535,65.51034257976809,40.526689224607225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.868501279841702,40.045537175652356,46.63330217652869,60.82177788402176,72.50002483372356,38.49866341238837,24.369729365371533,25.71860141067227,32.24834791952902,36.58821403638831,25.048198234931633,23.47647730464378,23.684999914072648,23.66703241097648,28.91691145141696,26.318767803393527,40.38232397406142,57.36546065544101,32.370256875273064,28.55970007647886,19.190329393914542,19.386392034867285,21.953028102790327,22.94659538270088,26.399795206479023,22.146797339152343,24.961300394087708,18.51411497107444,20.420101339259837,30.74745617135102,23.324183528076254,23.273113149321027,26.695024107835028,25.598092432508786,24.08333472706984,24.302835285572655,29.049755880366554,27.739795206479023,22.47042364616107,24.877110646567246,27.180109130966063,25.838204829491175,24.046643269170215,24.15990221023319,24.61163786993201,22.072075303401505,21.72794396358491,25.79808858705962,22.675036573342467,22.93393827557493,23.908789807326812,26.723913478027768,25.66560851254826,26.649135480990168,28.437630556548143,39.640129201014794,36.292404048831074,34.57338214739386,41.10173011246437,29.815630623021047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.623676974235046,18.847201723918758,19.708881484561953,48.76363269122791,38.913587217723766,33.28751781200999,21.755781208112687,29.931131234516766,34.83282263548858,42.43280350289795,40.86035012387843,28.340238180999027,23.906618124894663,25.549298695093928,28.279488168946912,29.37565356493209,39.87575834590242,113.53038381342253,85.8616186830892,69.35456249150002,73.0331952073077,24.627737256940527,0.0,26.480694111835955,24.56098061487581,21.45880161902153,21.372781810633334,24.71280052261125,18.834785094270163,20.633830031741514,22.542073368249433,21.903682375098025,23.8735990179432,24.480674271325732,24.42723174995104,27.330924698474952,28.023573280788582,27.12572357720383,28.359401318897728,25.023133493232393,23.395091195563136,23.523440412473775,25.375231616529074,24.635783135950668,23.098014452924083,22.13893288998733,22.84530444966337,25.31703656707979,22.211283713419608,21.86187078235499,23.17148971388152,26.300956132138595,24.17246951236462,25.46767379343803,25.68683834562062,27.408837459590465,25.57076665714449,24.967587820332,27.34738387613099,30.549863510073493,45.87944988052096
