0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7477621876891005,7.600402554969443,0.0,0.0,0.0,0.0,0.0,9.72233214511147,9.931943242033372,10.588315750293768,10.786604854003743,11.220369368945377,11.38052821852895,11.683065916897592,11.647185109388165,11.80978118001855,11.78978118001855,11.918371870545153,11.863055529517823,11.936920750604227,11.71022872278786,11.672427259196647,11.751996112037505,12.023881399910723,11.462729276196939,11.080071496656245,10.153550363616786,9.724187288482808,10.055276437960373,10.673717663146004,11.011262460586181,11.32556349521613,11.705932874010648,12.279963031634102,12.492932247359605,12.837874942109067,13.062635335843934,13.347894003663932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59708118250692,8.048799451867723,0.0,0.0,0.0,0.0,7.494892957546016,9.70008829448115,10.184118698612565,10.844280221545823,11.123597653120918,11.432567759981406,11.608624968563788,11.83235491819909,11.91610053292417,11.931164576607067,11.920030582052892,11.875356069935563,11.787125700265609,11.737842523881632,11.778427957844592,11.783931864552773,11.85560304668254,11.754159879124552,11.944670716332014,11.692779741495377,9.692656392963823,9.837927711321369,11.433295103998622,12.16552098765753,12.199948381112488,12.478516193577578,12.683973226520205,12.943129357107118,13.222677793350037,13.513619094295603,13.730101194883066,13.768092651592973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809603925724433,8.047825806471149,0.0,0.0,0.0,0.0,0.0,7.249367495973,9.712396332815578,10.314630842069143,10.908153116415132,11.359880368210534,11.53975675678409,11.683307436332015,11.847782103741684,11.839538260202385,11.803996067436088,11.759039726484065,11.704222995259858,11.567672930353009,11.480333338035967,11.437121866730868,11.527927852356465,11.47577767998083,11.718927828338247,11.202451988116634,9.113438295408109,10.491707947548255,11.908678700050173,12.209380336546479,12.750023714531988,13.001950190066765,13.16654800023058,13.655258973649087,14.041105489854825,14.23024057726558,14.536967734138045,14.6009749214695,14.39918906793904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.137892961192623,8.00961214914019,0.0,0.0,0.0,7.756237857305138,8.130667617923045,8.337209049690733,9.784099635487895,10.419417473060767,10.989235235362898,11.478386697438188,11.697086366329813,11.776895642982389,11.751406574990298,11.680538511871363,11.655637494951685,11.639247046421929,11.662446717729306,11.574876591209451,11.416175057491293,11.39030233321134,11.406373651544808,11.348719927219406,11.293306250228248,11.583985714673046,11.471522204262522,12.479770815700364,12.670376581705579,13.10939213261396,13.280839027486113,13.559087959924408,13.900980430196439,14.25761446033,14.577637298109662,14.884231332525765,14.943134180018408,15.130180878305481,14.794386068017044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682124929934638,8.060712357197913,0.0,0.0,8.036013279460319,8.506892230936316,9.004306498285686,9.198175881336931,9.954118698612564,10.584770504513928,11.140390943628232,11.543771818074491,11.747950326839701,11.792309876791457,11.73079949697711,11.513043777038646,11.459616962489909,11.480583333485288,11.536620118581038,11.506330176057693,11.432765521053874,11.387332600010323,11.082658197619647,11.242157152395368,10.972406978371785,12.147761700255428,12.694645724056238,12.763065790897977,13.294331355544653,13.583950687755877,13.776796032127034,14.094266771583868,14.396531400132584,14.648391883442542,14.970635953449017,15.142196304907817,15.308416605654308,15.304080871720792,15.139479301302384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802740565687323,7.41612556679886,7.758384426128421,8.21346829887322,0.0,0.0,8.087527950274808,8.585756642751246,9.266345955980027,9.457728397622198,10.154786443227296,10.856680948671428,11.32116805418757,11.62998044880052,11.766333690535983,11.867567391792146,11.833982298564711,11.514587053527702,11.252846308308097,11.263869737122013,11.35505877472958,11.406110894756663,11.32455321609184,10.927185459561098,10.896619770674059,10.600805088472692,11.152940332594358,12.49188441162671,12.689430749818307,13.383294651672697,13.6422666017646,14.122388804834149,14.302337277391867,14.36403041398782,14.638383745062079,14.938788383105898,15.17982286590992,15.355292314437053,15.492280769307015,15.518700987490107,15.083211272683045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.844545290108729,7.382264131557399,7.546476994490809,7.629359692389804,8.312250282222802,0.0,0.0,0.0,8.680854505264568,9.202761903370012,9.654206446128157,10.263559773187433,10.909698170037432,11.391585644523172,11.679289973000685,11.709942223703928,11.92098378036791,11.975139690979704,11.715979773633991,11.28903104753796,11.11064910880005,10.922323506168318,11.185249870763592,11.455638527453072,11.527523090918327,10.345401469067511,11.828374939844654,12.664146008694942,12.8968661174457,13.391568123904964,13.71958536385052,14.08019492117525,14.456971954402695,14.44906780071393,14.608780533067659,14.908847291782202,15.282673089151643,15.382492477649766,15.59012736253571,15.620939643920721,15.582104847462418,15.361377204296078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984711519538174,7.601819138365134,7.696503898015461,7.6607739002752115,7.852301314023106,8.446041260273931,0.0,0.0,0.0,7.425422527191041,9.36765493274497,9.972187086837861,10.445616109151132,10.959057296064515,11.348752036140315,11.551325733731272,11.690841858803818,11.915399084639443,12.087323792113384,11.868961496309126,11.307790737105059,10.740769615315196,10.903884473281384,10.20647616977557,11.039204366158257,11.466644819023777,12.074908330191766,12.846833595096065,12.961957765249661,13.54963885153679,13.903159510157085,14.255826170294371,14.449775417100735,14.635704527922313,14.745485418632592,14.933169673470239,15.244592926228744,15.658946421084442,15.803351741170534,15.755707102819766,15.81621624763617,15.738887021980435,15.33623237274286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444778924061406,7.999577680374742,8.092593893603603,7.993276622560399,7.9595060794421375,7.805943290975295,8.239372921990931,0.0,7.049929052054509,7.681688495014733,8.562512184987554,9.767168858268992,10.304320124328566,10.649809772923959,11.162513077794955,11.368763443508001,11.545415480487437,11.602789524380396,11.793360174206159,11.62310373674942,11.958215821435642,11.862311872513434,11.566343324723677,9.344736108655177,9.086157998986518,11.21943813039785,11.919538625756076,12.60496368934287,13.007282773254124,13.484572688125787,13.934975181384925,14.312115212022686,14.459695218336481,14.725199100125064,14.895887457573442,15.067126587289376,15.283075563031543,15.542749294538314,15.734679403849963,15.922134666529681,15.969243883139363,16.074884571963892,16.028388628919533,15.710849682360829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.618671438020893,8.29886423748849,8.43524598191098,8.485221726159006,8.306628866157098,8.463729840122863,7.52916357188024,7.630428530601244,6.6734361858777,7.375364947134791,8.149883366333302,9.03384267035641,10.005289179146615,10.354648634581858,10.695276367443059,11.00586833588488,11.0814663087616,11.266590707719114,11.159037100814432,11.676863079002846,11.898234287101873,10.411284138235429,9.909901946732692,9.107750966491519,10.48858247186961,11.706876620478699,12.13608258411417,12.748444685259429,13.081390176479513,13.268942558737024,13.560828032354008,14.031398823592708,14.496599882760023,14.807134813137656,15.108094166970979,15.50496820659251,15.618274419579018,15.770415616503108,15.861669207861894,15.932941674302132,16.039115009942613,16.13406314439102,16.208680811381825,16.102910771918683,15.684526444195846
